point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
41,1765821011.2095478,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518926421533573,0.1394330240474245,0.1904996775690661,0.3331462802164787,0.6990012918160656,no_contact,no_contact,./data/527_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,527_no_contact.wav,no_contact
19,1765903295.4261107,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254739327956931,0.1623495236763616,0.1803096153805911,0.5502967161260265,0.8987107469405861,contact,contact,./data/528_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,528_contact.wav,contact
19,1765900070.217918,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254136157658545,0.1623505592500115,0.1802581106405147,0.550899886424412,0.8987211026770855,contact,contact,./data/529_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,529_contact.wav,contact
1,1765895650.3630936,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.268218973226323,0.7927727014725824,edge,edge,./data/530_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,530_edge.wav,edge
76,1765996222.6585846,0.6582813821860735,0.112478448982303,0.1799861405101327,0.6586649090150752,0.1124347004517349,0.1802865644119705,0.2183869539322047,0.3995625146943199,contact,contact,./data/531_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,531_contact.wav,contact
126,1765995244.523665,0.6360591599638513,0.0724784489823029,0.1799861405101327,0.6364716738829269,0.0724111741327477,0.1802324869969584,0.4403193052536881,-0.0006727484955521,edge,edge,./data/532_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,532_edge.wav,edge
1,1765901940.9042263,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/533_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,533_no_contact.wav,no_contact
1,1765902056.814798,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/534_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,534_no_contact.wav,no_contact
4,1765996542.6660602,0.6582813821860735,0.172478448982303,0.1799861405101327,0.658705664783429,0.1724081564236496,0.1803042949804477,0.2179793962486675,0.9992970744134664,edge,edge,./data/535_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,535_edge.wav,edge
1,1765895030.565407,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.1085842370798928,0.8957622097348868,contact,contact,./data/536_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,536_contact.wav,contact
19,1765900070.2179198,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254136157658545,0.1623505592500115,0.1802581106405147,0.550899886424412,0.8987211026770855,contact,contact,./data/537_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,537_contact.wav,contact
18,1765996374.7704918,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6364759292673258,0.1624009672888337,0.1802761995337277,0.4402767514096996,0.8992251830653072,contact,contact,./data/538_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,538_contact.wav,contact
18,1765816745.142496,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6408548126640001,0.1594345522350646,0.1906672359405779,0.4435245751100504,0.8990165736924668,contact,contact,./data/539_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,539_contact.wav,contact
40,1765820996.5144565,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630895779410836,0.1392601985871986,0.1906908904253116,0.2211769223392157,0.6972730372138064,no_contact,no_contact,./data/540_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,540_no_contact.wav,no_contact
32,1765900787.539058,0.6138369377416291,0.152478448982303,0.1799861405101327,0.6143172928737247,0.152517269118473,0.1803055517836108,0.6618631153457102,0.8003882013617003,edge,edge,./data/541_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,541_edge.wav,edge
18,1765818483.3067358,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6408655982222229,0.1592809203817307,0.1906319930179193,0.4434167195278228,0.8974802551591273,contact,contact,./data/542_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,542_contact.wav,contact
