point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
50,1768411167.7070615,0.6861236233764768,0.0507670736276941,0.1788385826591505,0.686265859793538,0.0510003909581485,0.1795727701158773,-0.0014223641706123,0.6023331733045442,edge,edge,./data/709_edge.wav,709_edge.wav
23,1768410992.278788,0.5861236233764768,0.0807670736276941,0.1788385826591505,0.5863602438584945,0.0809947832998159,0.1792283113515588,0.9976337951798232,0.902277096721218,edge,edge,./data/710_edge.wav,710_edge.wav
58,1768411231.7616131,0.5972347344875879,0.0507670736276941,0.1788385826591505,0.5974268339342624,0.050995709380788,0.1791778963714475,0.886967894422144,0.6022863575309393,contact,contact,./data/711_contact.wav,711_contact.wav
88,1768411431.5234196,0.6639014011542546,0.0207670736276941,0.1788385826591505,0.6640762172807474,0.0209344398053458,0.1792567709109242,0.2204740609572941,0.3016736617765172,contact,contact,./data/712_contact.wav,712_contact.wav
34,1768411066.623578,0.5972347344875879,0.0707670736276941,0.1788385826591505,0.5974262453503161,0.0710062200675093,0.1792427190444106,0.8869737802616076,0.8023914643981517,contact,contact,./data/713_contact.wav,713_contact.wav
69,1768412218.4109988,0.6083458455986991,0.0407670736276941,0.1788385826591505,0.6085443389553105,0.0409471011250001,0.1791522514546117,0.7757928442116637,0.5018002749730605,contact,contact,./data/714_contact.wav,714_contact.wav
81,1768411388.6260014,0.6083458455986991,0.0307670736276941,0.1788385826591505,0.6085358861517951,0.0310004040369712,0.1791967979976692,0.7758773722468173,0.4023333040927707,contact,contact,./data/715_contact.wav,715_contact.wav
124,1768411678.2536027,0.6639014011542546,-0.0092329263723058,0.1788385826591505,0.6640943685870355,-0.0091371584828835,0.1792490901854892,0.2202925478944128,0.0009576788942232,edge,edge,./data/716_edge.wav,716_edge.wav
101,1768412434.607695,0.6527902900431435,0.0107670736276941,0.1788385826591505,0.6530604412662164,0.010833622803849,0.1793157655432499,0.3306318211026039,0.2006654917615495,contact,contact,./data/717_contact.wav,717_contact.wav
105,1768411553.5556436,0.6083458455986991,0.0107670736276941,0.1788385826591505,0.6085562798393511,0.0108908859957449,0.1791841675533216,0.7756734353712571,0.2012381236805085,contact,contact,./data/718_contact.wav,718_contact.wav
64,1768411266.442415,0.6639014011542546,0.0407670736276941,0.1788385826591505,0.664084353768203,0.0409522245026729,0.1792365585378925,0.2203926960827384,0.5018515087497883,contact,contact,./data/719_contact.wav,719_contact.wav
106,1768411561.4653933,0.5972347344875879,0.0107670736276941,0.1788385826591505,0.5974778988483662,0.0108622851245783,0.1791519195091047,0.8864572452811061,0.2009521149688426,contact,contact,./data/720_contact.wav,720_contact.wav
82,1768411396.6294162,0.5972347344875879,0.0307670736276941,0.1788385826591505,0.5974515742443841,0.030980841486984,0.1791813147611486,0.8867204913209272,0.4021376785928995,contact,contact,./data/721_contact.wav,721_contact.wav
35,1768411985.6544666,0.5861236233764768,0.0707670736276941,0.1788385826591505,0.5862847791346938,0.0710064868083486,0.1791094537934986,0.9983884424178304,0.8023941318065453,edge,edge,./data/722_edge.wav,722_edge.wav
82,1768412309.340782,0.5972347344875879,0.0307670736276941,0.1788385826591505,0.5974719536908324,0.0308876523755454,0.1791556902045049,0.8865166968564444,0.4012057874785134,contact,contact,./data/723_contact.wav,723_contact.wav
47,1768411156.8514662,0.5861236233764768,0.0607670736276941,0.1788385826591505,0.5863105744221487,0.061003548124794,0.1791829904799387,0.998130489543281,0.7023647449709988,edge,edge,./data/724_edge.wav,724_edge.wav
50,1768411167.7070625,0.6861236233764768,0.0507670736276941,0.1788385826591505,0.686265859793538,0.0510003909581485,0.1795727701158773,-0.0014223641706123,0.6023331733045442,edge,edge,./data/725_edge.wav,725_edge.wav
116,1768412540.4167347,0.6194569567098102,0.0007670736276941,0.1788385826591505,0.619671032317271,0.0009335354156335,0.179191168208279,0.6645259105920578,0.1016646178793943,contact,contact,./data/726_contact.wav,726_contact.wav
100,1768412426.575447,0.6639014011542546,0.0107670736276941,0.1788385826591505,0.6640849838838936,0.0109763354247657,0.1793157897827506,0.2203863949258322,0.202092617970716,contact,contact,./data/727_contact.wav,727_contact.wav
98,1768411498.119846,0.6861236233764768,0.0107670736276941,0.1788385826591505,0.6862377709888206,0.0111093125553191,0.1795667262676346,-0.0011414761234374,0.2034223892762502,edge,edge,./data/728_edge.wav,728_edge.wav
98,1768411498.1198485,0.6861236233764768,0.0107670736276941,0.1788385826591505,0.6862377709888206,0.0111093125553191,0.1795667262676346,-0.0011414761234374,0.2034223892762502,edge,edge,./data/729_edge.wav,729_edge.wav
44,1768412044.4631898,0.6194569567098102,0.0607670736276941,0.1788385826591505,0.6195936933481067,0.0610049138127198,0.1790947721928877,0.6652993002837018,0.7023784018502572,contact,contact,./data/730_contact.wav,730_contact.wav
94,1768412391.8611856,0.5972347344875879,0.0207670736276941,0.1788385826591505,0.5974696197733442,0.0209322555877527,0.1791854367929743,0.886540036031326,0.3016518196005858,contact,contact,./data/731_contact.wav,731_contact.wav
2,1768411748.9050238,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862666797121505,0.0909372359747633,0.1793299276086877,-0.0014305633567368,1.0017016234706917,edge,edge,./data/732_edge.wav,732_edge.wav
46,1768412060.4752371,0.5972347344875879,0.0607670736276941,0.1788385826591505,0.5973821886970652,0.0610591904878037,0.1791306309551793,0.8874143467941167,0.7029211686010962,contact,contact,./data/733_contact.wav,733_contact.wav
126,1768412606.8808787,0.6416791789320324,-0.0092329263723058,0.1788385826591505,0.6419020553596717,-0.0090751575119412,0.1793347995534847,0.4422156801680511,0.001577688603646,edge,edge,./data/734_edge.wav,734_edge.wav
75,1768411340.815711,0.6750125122653657,0.0307670736276941,0.1788385826591505,0.6752240284833175,0.0309317524854909,0.1792823451573177,0.1089959489315928,0.4016467885779684,contact,contact,./data/735_contact.wav,735_contact.wav
92,1768412376.0328014,0.6194569567098102,0.0207670736276941,0.1788385826591505,0.6196701905532711,0.0210030459988662,0.1792542745844373,0.6645343282320573,0.3023597237117209,contact,contact,./data/736_contact.wav,736_contact.wav
19,1768411871.3712027,0.6305680678209212,0.0807670736276941,0.1788385826591505,0.6307535351668717,0.0809059644625739,0.1791399541523832,0.5537008820960511,0.9013889083487984,contact,contact,./data/737_contact.wav,737_contact.wav
7,1768410292.4333515,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6307705511123044,0.0910219094276911,0.1793007690998499,0.5535307226417242,1.00254835799997,edge,edge,./data/738_edge.wav,738_edge.wav
128,1768412622.7589202,0.6194569567098102,-0.0092329263723058,0.1788385826591505,0.6196311895846934,-0.0089533832463887,0.1792136516945996,0.664924337917834,0.0027954312591707,edge,edge,./data/739_edge.wav,739_edge.wav
117,1768412548.283278,0.6083458455986991,0.0007670736276941,0.1788385826591505,0.608577838836062,0.0008904271251423,0.1792325299670372,0.7754578454041485,0.1012335349744819,contact,contact,./data/740_contact.wav,740_contact.wav
22,1768410065.369374,0.5972347344875879,0.0807670736276941,0.1788385826591505,0.5974638256258342,0.0808299384368322,0.179138826508222,0.8865979775064261,0.9006286480913813,contact,contact,./data/741_contact.wav,741_contact.wav
129,1768412630.6494048,0.6083458455986991,-0.0092329263723058,0.1788385826591505,0.6085145862377066,-0.0089585029002558,0.1791843186950173,0.7760903713877023,0.0027442347205003,edge,edge,./data/742_edge.wav,742_edge.wav
95,1768410519.8676372,0.5861236233764768,0.0207670736276941,0.1788385826591505,0.5863118974125189,0.0210003821502897,0.1791617285066505,0.9981172596395796,0.3023330852259558,edge,edge,./data/743_edge.wav,743_edge.wav
47,1768412068.4991076,0.5861236233764768,0.0607670736276941,0.1788385826591505,0.5862692073056208,0.0610246536897533,0.1791303448981116,0.99854416070856,0.702575800620592,edge,edge,./data/744_edge.wav,744_edge.wav
11,1768411820.5783,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5862486714465965,0.0911431388911372,0.1791588965625352,0.998749519298803,1.0037606526344311,edge,edge,./data/745_edge.wav,745_edge.wav
110,1768411580.1281648,0.6861236233764768,0.0007670736276941,0.1788385826591505,0.6862605594869471,0.00106350768088,0.1795900448707535,-0.0013693611047027,0.1029643405318595,edge,edge,./data/746_edge.wav,746_edge.wav
18,1768410952.5361643,0.6416791789320324,0.0807670736276941,0.1788385826591505,0.6418983999673976,0.0809225409830065,0.1793015993615719,0.442252234090792,0.9015546735531244,contact,contact,./data/747_contact.wav,747_contact.wav
50,1768412079.4176002,0.6861236233764768,0.0507670736276941,0.1788385826591505,0.6862449006791173,0.0510006840100179,0.1795267084921659,-0.0012127730264044,0.6023361038232385,edge,edge,./data/748_edge.wav,748_edge.wav
62,1768412162.4760747,0.6861236233764768,0.0407670736276941,0.1788385826591505,0.6862475161440187,0.0411825705286527,0.1796508102158213,-0.0012389276754187,0.5041549690095861,edge,edge,./data/749_edge.wav,749_edge.wav
79,1768411372.6438603,0.6305680678209212,0.0307670736276941,0.1788385826591505,0.6307254435781593,0.030992867913473,0.1792130999616942,0.5539817979831753,0.4022579428577891,contact,contact,./data/750_contact.wav,750_contact.wav
129,1768412630.649412,0.6083458455986991,-0.0092329263723058,0.1788385826591505,0.6085145862377066,-0.0089585029002558,0.1791843186950173,0.7760903713877023,0.0027442347205003,edge,edge,./data/751_edge.wav,751_edge.wav
23,1768411902.9668264,0.5861236233764768,0.0807670736276941,0.1788385826591505,0.5863566994405354,0.0809230012429626,0.1791098837921282,0.9976692393594148,0.9015592761526854,edge,edge,./data/752_edge.wav,752_edge.wav
9,1768409841.336553,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.6084248103534615,0.0910839193035331,0.1791522888165135,0.7769881302301531,1.0031684567583898,edge,edge,./data/753_edge.wav,753_edge.wav
106,1768411561.4653847,0.5972347344875879,0.0107670736276941,0.1788385826591505,0.5974778988483662,0.0108622851245783,0.1791519195091047,0.8864572452811061,0.2009521149688426,contact,contact,./data/754_contact.wav,754_contact.wav
50,1768410402.05276,0.6861236233764768,0.0507670736276941,0.1788385826591505,0.6862642434841574,0.0509751610581661,0.1795009422128842,-0.0014062010768056,0.6020808743047203,edge,edge,./data/755_edge.wav,755_edge.wav
98,1768412410.651471,0.6861236233764768,0.0107670736276941,0.1788385826591505,0.686281885290706,0.0110805487890903,0.1797184153437132,-0.0015826191422918,0.203134751613962,edge,edge,./data/756_edge.wav,756_edge.wav
112,1768411595.8926098,0.6639014011542546,0.0007670736276941,0.1788385826591505,0.6640557161925331,0.0010152594049725,0.1792206343143356,0.2206790718394369,0.1024818577727845,contact,contact,./data/757_contact.wav,757_contact.wav
2,1768410838.2571764,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862698623147893,0.0909206674112839,0.1793081819719429,-0.0014623893831244,1.0015359378358983,edge,edge,./data/758_edge.wav,758_edge.wav
38,1768411996.3380706,0.6861236233764768,0.0607670736276941,0.1788385826591505,0.6862862831005616,0.0609068162753215,0.1795118666699549,-0.001626597240848,0.7013974264762743,edge,edge,./data/759_edge.wav,759_edge.wav
54,1768412111.4588425,0.6416791789320324,0.0507670736276941,0.1788385826591505,0.6418725044248075,0.0509462511473176,0.1791965686288302,0.4425111895166934,0.6017917751962354,contact,contact,./data/760_contact.wav,760_contact.wav
47,1768411156.8514676,0.5861236233764768,0.0607670736276941,0.1788385826591505,0.5863105744221487,0.061003548124794,0.1791829904799387,0.998130489543281,0.7023647449709988,edge,edge,./data/761_edge.wav,761_edge.wav
71,1768411321.9101884,0.5861236233764768,0.0407670736276941,0.1788385826591505,0.5863280990434349,0.0409751753821826,0.1791709294011725,0.9979552433304196,0.5020810175448852,edge,edge,./data/762_edge.wav,762_edge.wav
126,1768411694.2955356,0.6416791789320324,-0.0092329263723058,0.1788385826591505,0.6418946649702835,-0.0091035563387938,0.1791840363748645,0.4422895840619335,0.00129370033512,edge,edge,./data/763_edge.wav,763_edge.wav
29,1768411937.9447596,0.6527902900431435,0.0707670736276941,0.1788385826591505,0.6529615538316028,0.0709001487106629,0.1791226901531782,0.33162069544874,0.801330750829688,contact,contact,./data/764_contact.wav,764_contact.wav
15,1768411839.56862,0.6750125122653657,0.0807670736276941,0.1788385826591505,0.6752738173242099,0.0807213330133631,0.1792301594327476,0.1084980605226693,0.8995425938566896,contact,contact,./data/765_contact.wav,765_contact.wav
59,1768411239.739822,0.5861236233764768,0.0507670736276941,0.1788385826591505,0.5863240522309018,0.0510041601178605,0.179255992891049,0.9979957114557504,0.6023708649016644,edge,edge,./data/766_edge.wav,766_edge.wav
82,1768411396.6294086,0.5972347344875879,0.0307670736276941,0.1788385826591505,0.5974515742443841,0.030980841486984,0.1791813147611486,0.8867204913209272,0.4021376785928995,contact,contact,./data/767_contact.wav,767_contact.wav
102,1768411529.79591,0.6416791789320324,0.0107670736276941,0.1788385826591505,0.64188632370211,0.0108870971914239,0.1792457568429409,0.4423729967436686,0.2012002356372982,contact,contact,./data/768_contact.wav,768_contact.wav
15,1768409876.1752458,0.6750125122653657,0.0807670736276941,0.1788385826591505,0.6752698987197832,0.0807978193745234,0.17940447300959,0.1085372465669365,0.9003074574682935,contact,contact,./data/769_contact.wav,769_contact.wav
125,1768411686.253833,0.6527902900431435,-0.0092329263723058,0.1788385826591505,0.6530269651924774,-0.0091813184529832,0.1792511864143797,0.3309665818399944,0.0005160791932264,edge,edge,./data/770_edge.wav,770_edge.wav
11,1768409857.3249197,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5862074041426034,0.091158389187573,0.1791946826724568,0.9991621923387342,1.003913155598789,edge,edge,./data/771_edge.wav,771_edge.wav
2,1768411748.9050145,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862666797121505,0.0909372359747633,0.1793299276086877,-0.0014305633567368,1.0017016234706917,edge,edge,./data/772_edge.wav,772_edge.wav
10,1768410300.8234365,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.597333827146892,0.0912083168218214,0.1792634394416814,0.8878979622958485,1.0044124319412726,edge,edge,./data/773_edge.wav,773_edge.wav
116,1768411627.5811632,0.6194569567098102,0.0007670736276941,0.1788385826591505,0.619642772152736,0.0009238820587997,0.179196460817169,0.6648085122374083,0.101568084311056,contact,contact,./data/774_contact.wav,774_contact.wav
89,1768412351.811579,0.6527902900431435,0.0207670736276941,0.1788385826591505,0.6530357444840068,0.0209030616207817,0.1792843733183481,0.3308787889247001,0.3013598799308764,contact,contact,./data/775_contact.wav,775_contact.wav
44,1768410387.955629,0.6194569567098102,0.0607670736276941,0.1788385826591505,0.6196560471062579,0.0608306448851057,0.1790669113396717,0.6646757627021895,0.7006357125741162,contact,contact,./data/776_contact.wav,776_contact.wav
22,1768411895.022644,0.5972347344875879,0.0807670736276941,0.1788385826591505,0.5974812267955973,0.080889925674157,0.1791852919977147,0.8864239658087949,0.9012285204646286,contact,contact,./data/777_contact.wav,777_contact.wav
130,1768412638.5377378,0.5972347344875879,-0.0092329263723058,0.1788385826591505,0.597449395552003,-0.0090245813256311,0.1791895564644398,0.8867422782447378,0.0020834504667475,edge,edge,./data/778_edge.wav,778_edge.wav
18,1768411863.4351442,0.6416791789320324,0.0807670736276941,0.1788385826591505,0.6418384706003385,0.0809046198107948,0.1790954711515955,0.4428515277613832,0.9013754618310074,contact,contact,./data/779_contact.wav,779_contact.wav
4,1768410227.4107184,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6639921423166433,0.0910225311284232,0.1793332175249847,0.2213148105983353,1.002554575007291,edge,edge,./data/780_edge.wav,780_edge.wav
38,1768411996.3380694,0.6861236233764768,0.0607670736276941,0.1788385826591505,0.6862862831005616,0.0609068162753215,0.1795118666699549,-0.001626597240848,0.7013974264762743,edge,edge,./data/781_edge.wav,781_edge.wav
128,1768411710.332725,0.6194569567098102,-0.0092329263723058,0.1788385826591505,0.6196184514210461,-0.0089942032040634,0.1791276029629129,0.6650517195543073,0.0023872316824238,edge,edge,./data/782_edge.wav,782_edge.wav
