spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_flatness,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,resonance_peak_amp,resonance_peak_freq,resonance_energy,resonance_q_factor,resonance_skewness,damping_ratio,high_freq_slope,high_freq_decay_rate,ultra_high_ratio,burst_rms,burst_peak,burst_crest_factor,time_to_peak,zero_crossing_rate,temporal_centroid,env_mean,env_std,env_max,env_min,env_skew,env_kurtosis,env_decay_rate,low_energy_ratio,resonance_energy_ratio,mid_energy_ratio,high_energy_ratio,ultra_high_energy_ratio,resonance_high_ratio,low_mid_ratio,label
31.73710130241996,524.5727128062249,11.71875,0.0007726174662820995,9.961009518208634,14.135267133824385,29.07328981164433,25.483399597048862,25.48016591690842,0.04170122370123863,527.34375,0.7327508330345154,2.0454545454545454,0.6982883810997009,5.072340488433838,-7.849682428575202e-05,7.849682428575202e-05,0.0009583784267306328,0.005988300312310457,0.01355021819472313,2.262782096862793,0.17016666666666666,0.08025700030940594,0.2717491029348081,0.0031486419029533863,0.0032373981084674597,0.016907738521695137,1.3549345567298587e-05,1.6106655597686768,1.7637629508972168,1.3245723552727242,0.0024306336417794228,0.00014085094153415412,0.000977495452389121,0.0029541775584220886,0.0009583784267306328,0.04767856374382973,2.486593246459961,middle
30.84369980678884,516.2822405989724,11.71875,0.000732938467990607,10.468495426824099,17.24560319496955,27.94807352072095,19.36482352020563,27.075978742925045,0.038186170160770416,527.34375,0.7205572128295898,2.6470588235294117,0.5144677758216858,5.048181056976318,-7.774045492326694e-05,7.774045492326694e-05,0.0009442386217415333,0.005924546159803867,0.013397625647485256,2.261375904083252,0.17329166666666668,0.08953434405940594,0.2691064281017401,0.003151982557028532,0.003220383543521166,0.01708056405186653,3.133183781756088e-05,1.6246328353881836,1.787980079650879,1.3054163871382851,0.002409095875918865,0.0001388877717545256,0.0009432572405785322,0.002847162541002035,0.0009442386217415333,0.04878111928701401,2.5540177822113037,middle
30.39446560917352,511.80187676758663,11.71875,0.0007257210672833025,10.381889928120554,16.54817939372242,24.40599762258546,17.613730304177274,19.353584057746907,0.04213658347725868,480.46875,0.7338185906410217,2.411764705882353,0.6234983205795288,5.0701799392700195,-7.542436794813026e-05,7.542436794813026e-05,0.0009340174729004502,0.005947559606283903,0.013458662666380405,2.262888193130493,0.17335416666666667,0.07836188892326733,0.2696592513879289,0.0031591171864420176,0.003235982498154044,0.016983279958367348,3.286732317064889e-05,1.6237716674804688,1.7879748344421387,1.3111631515430402,0.002384523395448923,0.00014043271949049085,0.0009065430494956672,0.002800778951495886,0.0009340174729004502,0.05014059320092201,2.630347728729248,middle
32.820238184249064,536.9264063818295,11.71875,0.0007503358065150678,10.53772918232082,15.862520528831352,28.909982809625,20.92915205385634,26.632850627309047,0.041943348944187164,527.34375,0.7345016002655029,2.6470588235294117,0.5889440774917603,5.208087921142578,-7.33096386625432e-05,7.33096386625432e-05,0.0009899137075990438,0.0060694050043821335,0.013458662666380405,2.2174599170684814,0.1716875,0.08168558555074257,0.2707682561547387,0.003162746550515294,0.003250246401876211,0.01690104603767395,3.165236921631731e-05,1.5939464569091797,1.7085657119750977,1.3234854095137327,0.0024341244716197252,0.00014006868877913803,0.0010027841199189425,0.003045029239729047,0.0009899137075990438,0.04599912837147713,2.4273664951324463,middle
31.70811788963547,526.3510593588385,11.71875,0.0007398527231998742,10.559572465536345,16.48863769402752,27.487064807515324,20.04171046128529,24.309095169254913,0.04045398533344269,457.03125,0.7487279772758484,1.56,0.687447726726532,5.132663726806641,-7.47058525378332e-05,7.47058525378332e-05,0.0009608789696358144,0.006004747003316879,0.013458662666380405,2.2413370609283447,0.17020833333333332,0.07906046952351485,0.2698950303797067,0.0031601383816450834,0.0032419911585748196,0.01710660196840763,1.447001068299869e-05,1.6126042604446411,1.7583951950073242,1.3165325802385517,0.0023988804314285517,0.00014311166887637228,0.0009528300724923611,0.0029297685250639915,0.0009608789696358144,0.04884743317961693,2.517637252807617,middle
31.44504167522294,523.4835129848599,11.71875,0.0007349677616730332,9.498525000077336,14.539635794496562,22.514968213936925,23.776727414221295,22.28101129567968,0.041379403322935104,527.34375,0.7255421280860901,1.875,0.6780382990837097,5.062437057495117,-7.510117821967835e-05,7.510117821967835e-05,0.0009572781855240464,0.005987299606204033,0.013397625647485256,2.2376742362976074,0.17220833333333332,0.08294738165222772,0.2695254095241514,0.003150142030790448,0.0032315414864569902,0.01691649667918682,7.293316230061464e-06,1.6122583150863647,1.7575187683105469,1.316351418085324,0.0024247393012046814,0.00013956638576928526,0.0009568522218614817,0.0028932825662195683,0.0009572781855240464,0.04823807626962662,2.534079074859619,middle
30.204032139302402,510.0922862222748,11.71875,0.0007294499082490802,10.53340384255201,22.982447411448145,19.50046479174857,21.02211312808262,21.227194875382068,0.03847338259220123,527.34375,0.7269157767295837,1.8,0.51119065284729,4.961764335632324,-7.664202301810355e-05,7.664202301810355e-05,0.0009251473238691688,0.005920875817537308,0.01342814415693283,2.267932176589966,0.17327083333333335,0.08482073793316831,0.2695456684510888,0.003149439115077257,0.0032202708534896374,0.0169210322201252,1.9301183783682063e-05,1.6251088380813599,1.7983689308166504,1.3137328297240947,0.0024048180785030127,0.00014023079711478204,0.0009168128599412739,0.0027792828623205423,0.0009251473238691688,0.05045574903488159,2.6230194568634033,middle
30.43778087479099,512.6513149105878,11.71875,0.0007233640644699335,9.918922257846596,14.937763735013132,22.23443170739294,24.72363281565933,23.022190248093544,0.03812606260180473,527.34375,0.716407060623169,1.875,0.5533847808837891,5.049755573272705,-7.735152500839974e-05,7.735152500839974e-05,0.0009288524161092937,0.005935140885412693,0.013397625647485256,2.2573390007019043,0.17327083333333335,0.07512521271658416,0.27001934495268437,0.0031546028330922127,0.0032285393681377172,0.017025595530867577,1.579595118528232e-05,1.6219284534454346,1.7730212211608887,1.3111076464912361,0.0024003467988222837,0.00013762718299403787,0.0009150464902631938,0.0028049859683960676,0.0009288524161092937,0.04906519502401352,2.623196601867676,middle
30.419662982499826,511.28176580325044,11.71875,0.0007240482373163104,10.336357692482697,16.242421008016645,26.276639687385547,24.027362866471286,22.844723265495386,0.04061499983072281,480.46875,0.7179629802703857,1.64,0.6865715384483337,5.0361008644104,-7.657411827316568e-05,7.657411827316568e-05,0.0009339015232399106,0.005936183035373688,0.013397625647485256,2.2569427490234375,0.17558333333333334,0.0805929958230198,0.26922132238101215,0.0031567399855703115,0.00322505971416831,0.016811564564704895,3.326541627757251e-05,1.6242704391479492,1.778106689453125,1.3043343334671078,0.0023858037311583757,0.00013796538405586034,0.0009212652803398669,0.0028082355856895447,0.0009339015232399106,0.04912884905934334,2.589703321456909,middle
30.31410364669953,510.4318420700301,11.71875,0.0007281639846041799,10.031818645288936,18.05822143992968,25.835896947957405,21.476395077956866,29.411584985766126,0.038571182638406754,562.5,0.7133108973503113,2.0,0.4778711497783661,4.9629011154174805,-7.514700576779865e-05,7.514700576779865e-05,0.0009270301670767367,0.005924917291849852,0.01342814415693283,2.266385078430176,0.17325,0.08541537747524752,0.2693413139078893,0.0031565988902002573,0.0032199278939515352,0.01682688668370247,7.459544121957151e-06,1.6279270648956299,1.8079299926757812,1.310032083261214,0.002401048317551613,0.00013732815568801016,0.000928361841943115,0.0027946841437369585,0.0009270301670767367,0.04913906008005142,2.5863280296325684,middle
31.417444768770476,520.6751160582413,11.71875,0.0007400701870210469,10.18555316634224,15.154719525648195,25.114123061101417,23.283627430594606,24.03479106284042,0.04216327890753746,480.46875,0.7410366535186768,1.8636363636363635,0.609481155872345,5.145366668701172,-7.460783452115403e-05,7.460783452115403e-05,0.0009565874934196472,0.006025797687470913,0.013397625647485256,2.2233779430389404,0.1690625,0.09218846689356436,0.2701645241359052,0.0031597651541233063,0.0032366185914725065,0.017026837915182114,1.4486681720882189e-05,1.610532522201538,1.7603278160095215,1.3164701174000917,0.0024377519730478525,0.0001419914624420926,0.0009526080684736371,0.002927528927102685,0.0009565874934196472,0.048502154648303986,2.5590293407440186,middle
30.21329793410367,509.6305602895341,11.71875,0.0007271794602274895,10.540709921478427,16.482396203909182,22.934140015997695,25.110332094634703,22.06078418681127,0.039364948868751526,480.46875,0.7378870844841003,1.7083333333333333,0.47260355949401855,5.006228923797607,-7.737871443879849e-05,7.737871443879849e-05,0.0009297158685512841,0.005940847098827362,0.013397625647485256,2.2551708221435547,0.17960416666666668,0.08746035736386139,0.2689085151083774,0.0031623500399291515,0.0032288830261677504,0.016859950497746468,4.765867288369918e-06,1.622735619544983,1.7712488174438477,1.3106993693650542,0.002388493623584509,0.0001413701247656718,0.000915577809792012,0.002780511509627104,0.0009297158685512841,0.05084320902824402,2.6087281703948975,middle
31.84221230742801,525.5812801792019,11.71875,0.0007326141931116581,10.974150393340146,20.126347532903274,22.53090859787683,20.09753507801322,24.49178341084476,0.03842952847480774,480.46875,0.7098673582077026,1.64,0.5532517433166504,5.1528191566467285,-7.387831017414936e-05,7.387831017414936e-05,0.0009708369034342468,0.006019898224622011,0.013397625647485256,2.2255568504333496,0.17108333333333334,0.08056157178217822,0.27041194425963033,0.0031508358661085367,0.0032372153364121914,0.01694991998374462,7.789374649291858e-06,1.605215311050415,1.7396626472473145,1.3208023860882057,0.002439587377011776,0.0001363577612210065,0.0009602605714462698,0.0029581112321466208,0.0009708369034342468,0.04609622433781624,2.5405473709106445,middle
31.265199353873562,523.6478724595413,11.71875,0.0007391959079541266,10.152384010788946,17.22694419451762,21.197899480058453,22.48674280138709,31.138460778558287,0.03903369978070259,527.34375,0.7298420071601868,2.0454545454545454,0.5647242665290833,5.106067657470703,-7.441526159210004e-05,7.441526159210004e-05,0.0009456173283979297,0.005987076088786125,0.013397625647485256,2.237757682800293,0.176125,0.08529209854579207,0.2701435683257401,0.0031609018333256245,0.0032290967646986246,0.016913799569010735,1.9120503566227853e-05,1.6148498058319092,1.766836166381836,1.3128948855439493,0.002409835811704397,0.00014005170669406652,0.0009354220237582922,0.0028689459431916475,0.0009456173283979297,0.04881643131375313,2.5762016773223877,middle
32.42436365346172,532.5002838201285,11.71875,0.0007441663765348494,10.038602172041875,13.219549555780993,21.55272779040224,19.447570386780242,21.932945032490046,0.03857026994228363,492.1875,0.7537443041801453,1.68,0.49132901430130005,5.151052951812744,-7.432087673818834e-05,7.432087673818834e-05,0.0009798213141039014,0.006067242007702589,0.01342814415693283,2.2132203578948975,0.163875,0.08589640702351485,0.2710697988352066,0.0031613633036613464,0.003248595865443349,0.017048798501491547,2.3952157789608464e-05,1.5985356569290161,1.7178926467895508,1.3185815728524033,0.0024425333831459284,0.0001438688486814499,0.0009960414608940482,0.003008335828781128,0.0009798213141039014,0.04782339930534363,2.4522407054901123,middle
30.977018141254714,519.4173124791616,11.71875,0.0007688065525144339,10.56731909927943,17.521486410492955,25.594071576185332,24.71497519824066,22.989467301205224,0.03774721920490265,527.34375,0.711383044719696,2.6470588235294117,0.5054975152015686,5.154311180114746,-7.927416205468528e-05,7.927416205468528e-05,0.0009410377242602408,0.00594324478879571,0.013458662666380405,2.264531135559082,0.1721875,0.08608736850247525,0.2710416202453503,0.003157678758725524,0.00323205697350204,0.01699007675051689,5.633458499687549e-08,1.6108999252319336,1.7528104782104492,1.3246885349244526,0.0024160812608897686,0.0001365209318464622,0.0009212168515659869,0.0028569453861564398,0.0009410377242602408,0.04778562858700752,2.622706413269043,middle
30.564508783172837,513.200811724586,11.71875,0.0007335665286518633,9.530833845961007,14.49890128477145,26.058959010534018,24.147150922216774,22.29423100307308,0.040447257459163666,527.34375,0.7136831283569336,1.875,0.4906853437423706,5.015334606170654,-7.688050291707517e-05,7.688050291707517e-05,0.0009371699416078627,0.00594011414796114,0.013458662666380405,2.2657246589660645,0.1711875,0.08176293703589109,0.2690022304382032,0.00315017718821764,0.0032328146044164896,0.016838587820529938,4.361253013485111e-05,1.6266413927078247,1.7886695861816406,1.3120458315746208,0.002401365665718913,0.00013710258645005524,0.0009312713518738747,0.0028175197076052427,0.0009371699416078627,0.04866073653101921,2.5785884857177734,middle
30.526738122187894,513.1694857173068,11.71875,0.0007299489225260913,9.85416949890821,15.52846470163869,23.79876571132404,23.22120670536671,24.004412642525978,0.04076952859759331,480.46875,0.7323423027992249,1.7083333333333333,0.6169453263282776,5.007380485534668,-7.612304878610602e-05,7.612304878610602e-05,0.0009359763935208321,0.005923781543970108,0.013367107138037682,2.2565159797668457,0.17339583333333333,0.09027401763613861,0.26913795932889834,0.0031492223497480154,0.0032187385950237513,0.01689593680202961,1.0892143109231256e-05,1.626025915145874,1.7834367752075195,1.3024738141854353,0.002399094169959426,0.00014135244418866932,0.0009144805953837931,0.0028123054653406143,0.0009359763935208321,0.050262123346328735,2.6234500408172607,middle
31.41428107592367,523.1535387012236,11.71875,0.0007365853525698185,10.441861056093298,16.454494385624407,23.06985332500375,26.633777059199907,26.31733838600699,0.04314710944890976,527.34375,0.7595266699790955,2.0454545454545454,0.6188229322433472,5.001985549926758,-7.546795627703496e-05,7.546795627703496e-05,0.0009497245191596448,0.005988826509565115,0.013458662666380405,2.247295379638672,0.1701875,0.08781810798267327,0.2693102321016056,0.003158190753310919,0.0032304448541253805,0.016885019838809967,2.2369205908034928e-05,1.614053726196289,1.7602872848510742,1.3115478165119538,0.0024172947742044926,0.00014580681454390287,0.0009633123409003019,0.002898032311350107,0.0009497245191596448,0.0503123477101326,2.509357213973999,middle
30.232958770951605,508.7602708338019,11.71875,0.0007242780411615968,10.467920040570688,17.53369829161325,27.66949091542549,26.256126537682235,25.42601922142121,0.04195060580968857,480.46875,0.7377197742462158,1.7083333333333333,0.5880225896835327,4.963954448699951,-7.757118959536678e-05,7.757118959536678e-05,0.0009256179328076541,0.005942745134234428,0.013580736704170704,2.2852632999420166,0.1814375,0.07912090037128713,0.2695367250786234,0.0031611749436706305,0.0032310676760971546,0.016785580664873123,2.004963425861206e-05,1.6258704662322998,1.7903633117675781,1.3077634142889007,0.002393979812040925,0.0001413063146173954,0.0009305445128120482,0.0027956904377788305,0.0009256179328076541,0.050544336438179016,2.5726654529571533,middle
31.214146488797827,522.1524782434605,11.71875,0.000736757880076766,9.925873762669601,14.910838180179876,25.25025621533304,22.800043194970534,19.429001649214545,0.03977811709046364,492.1875,0.7196149826049805,1.75,0.6607983112335205,5.027902126312256,-7.452012549923435e-05,7.452012549923435e-05,0.0009475643746554852,0.005983076989650726,0.01342814415693283,2.244354248046875,0.16785416666666667,0.08820728264232673,0.26984988803504295,0.0031538254115730524,0.0032299035228788853,0.01689992845058441,2.498020330676809e-05,1.6141924858093262,1.7654552459716797,1.3157168429882489,0.002422184683382511,0.00013836115249432623,0.0009453080128878355,0.002864949405193329,0.0009475643746554852,0.04829444736242294,2.5623233318328857,middle
32.207354960063775,531.26303630245,11.71875,0.0007465764065273106,10.309925891664374,17.112358334815298,29.909668343748805,23.58397448240276,26.12686516151865,0.04130621999502182,457.03125,0.7570180296897888,1.625,0.5764104127883911,5.1744065284729,-7.295581269593807e-05,7.295581269593807e-05,0.0009712694445624948,0.006074577569961548,0.01348918117582798,2.2205958366394043,0.16175,0.08726456141707921,0.27109367338568374,0.0031664578709751368,0.0032542969565838575,0.01697772927582264,3.32301679009106e-05,1.5889873504638672,1.6859745979309082,1.3267330396332975,0.002429751679301262,0.00014401550288312137,0.0009679292561486363,0.0029863654635846615,0.0009712694445624948,0.04822434112429619,2.5102574825286865,middle
